LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|FINISH : track STATUS : WARNING
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:FINISH:TestResult{  }:WARNING
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Do not clear cell content as cell has formula
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:FINISH:TestResult{  }:WARNING
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|FINISH : run STATUS : ERROR
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:FINISH:TestResult{  }:ERROR
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Do not clear cell content as cell has formula
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:FINISH:TestResult{  }:ERROR
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }, cbf.harness.ParameterAccess@2205a05d] }|FINISH : runTest STATUS : ERROR
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/ExecutionReport.xls }|Report:FINISH:TestResult{  }:ERROR
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_23-08-2017_Time_05-53-35/Events.xml }|Report:FINISH:TestResult{  }:ERROR
